unix,date,symbol,price,amount,dollar_amount,type,trans_id
1569788505891,2019-09-29 20:21:45.891000,NEO/USDT,7.05800000,33.99000000,239.90142,buy,20348450
1569788505910,2019-09-29 20:21:45.910000,NEO/USDT,7.05800000,108.42700000,765.277766,buy,20348451
1569788626561,2019-09-29 20:23:46.561000,NEO/USDT,7.07500000,15.99000000,113.12925,buy,20348452
1569788645096,2019-09-29 20:24:05.096000,NEO/USDT,7.06000000,43.12700000,304.47662,sell,20348453
1569788708152,2019-09-29 20:25:08.152000,NEO/USDT,7.07600000,3.16000000,22.36016,sell,20348455
1569788708171,2019-09-29 20:25:08.171000,NEO/USDT,7.07700000,57.52300000,407.09027100000003,buy,20348456
1569788708254,2019-09-29 20:25:08.254000,NEO/USDT,7.07300000,2.47300000,17.491529,sell,20348458
1569788729635,2019-09-29 20:25:29.635000,NEO/USDT,7.07800000,2.30000000,16.2794,sell,20348459
1569788729673,2019-09-29 20:25:29.673000,NEO/USDT,7.07800000,0.00200000,0.014156,sell,20348460
1569788730868,2019-09-29 20:25:30.868000,NEO/USDT,7.07800000,1.97700000,13.993206,sell,20348461
1569788730884,2019-09-29 20:25:30.884000,NEO/USDT,7.07500000,2.03100000,14.369325000000002,sell,20348462
1569788732086,2019-09-29 20:25:32.086000,NEO/USDT,7.07800000,1.74500000,12.351110000000002,sell,20348463
1569788757053,2019-09-29 20:25:57.053000,NEO/USDT,7.06600000,1.71500000,12.11819,sell,20348464
1569788809259,2019-09-29 20:26:49.259000,NEO/USDT,7.06000000,5.00000000,35.3,buy,20348465
1569788847945,2019-09-29 20:27:27.945000,NEO/USDT,7.07500000,3.69200000,26.120900000000002,buy,20348466
1569788847960,2019-09-29 20:27:27.960000,NEO/USDT,7.07500000,77.43900000,547.8809249999999,buy,20348467
1569788864911,2019-09-29 20:27:44.911000,NEO/USDT,7.08400000,1.80000000,12.751199999999999,sell,20348468
1569788865411,2019-09-29 20:27:45.411000,NEO/USDT,7.08400000,0.00900000,0.063756,sell,20348469
1569788925911,2019-09-29 20:28:45.911000,NEO/USDT,7.08100000,33.20000000,235.08920000000003,sell,20348471
1569788944450,2019-09-29 20:29:04.450000,NEO/USDT,7.08100000,2.81000000,19.89761,sell,20348472
1569788944580,2019-09-29 20:29:04.580000,NEO/USDT,7.08100000,2.81000000,19.89761,sell,20348473
1569788944760,2019-09-29 20:29:04.760000,NEO/USDT,7.08100000,52.78000000,373.73518,sell,20348474
1569788949070,2019-09-29 20:29:09.070000,NEO/USDT,7.07900000,2.81000000,19.89199,sell,20348475
1569788996879,2019-09-29 20:29:56.879000,NEO/USDT,7.07800000,39.38000000,278.73164,sell,20348476
1569788997191,2019-09-29 20:29:57.191000,NEO/USDT,7.07800000,9.87000000,69.85986,sell,20348477
1569788997293,2019-09-29 20:29:57.293000,NEO/USDT,7.07800000,9.75000000,69.01050000000001,sell,20348478
1569788998788,2019-09-29 20:29:58.788000,NEO/USDT,7.07800000,23.16400000,163.95479200000003,sell,20348479
1569789222650,2019-09-29 20:33:42.650000,NEO/USDT,7.08600000,1.43700000,10.182582,buy,20348480
1569789303192,2019-09-29 20:35:03.192000,NEO/USDT,7.09000000,0.50600000,3.58754,buy,20348483
1569789453644,2019-09-29 20:37:33.644000,NEO/USDT,7.08900000,0.49500000,3.509055,buy,20348484
1569789630138,2019-09-29 20:40:30.138000,NEO/USDT,7.08900000,28.45100000,201.689139,buy,20348485
1569789925453,2019-09-29 20:45:25.453000,NEO/USDT,7.06200000,7.78700000,54.991794,sell,20348486
1569789972753,2019-09-29 20:46:12.753000,NEO/USDT,7.06500000,2.00000000,14.13,sell,20348487
1569790069458,2019-09-29 20:47:49.458000,NEO/USDT,7.07700000,2.99000000,21.160230000000002,sell,20348488
1569790095409,2019-09-29 20:48:15.409000,NEO/USDT,7.09000000,23.16400000,164.23276,buy,20348489
1569790105817,2019-09-29 20:48:25.817000,NEO/USDT,7.09000000,0.47800000,3.38902,buy,20348490
1569790166473,2019-09-29 20:49:26.473000,NEO/USDT,7.09000000,75.85200000,537.7906800000001,buy,20348491
1569790203792,2019-09-29 20:50:03.792000,NEO/USDT,7.08800000,1.94700000,13.800336000000001,sell,20348493
1569790205502,2019-09-29 20:50:05.502000,NEO/USDT,7.08800000,1.64600000,11.666848,sell,20348494
1569790441173,2019-09-29 20:54:01.173000,NEO/USDT,7.09000000,22.11000000,156.7599,buy,20348495
1569790445809,2019-09-29 20:54:05.809000,NEO/USDT,7.09000000,50.87000000,360.6683,buy,20348496
1569790445900,2019-09-29 20:54:05.900000,NEO/USDT,7.09000000,53.53000000,379.5277,buy,20348497
1569790446003,2019-09-29 20:54:06.003000,NEO/USDT,7.09000000,54.58000000,386.9722,buy,20348498
1569790446110,2019-09-29 20:54:06.110000,NEO/USDT,7.09000000,14.35000000,101.7415,buy,20348499
1569790469186,2019-09-29 20:54:29.186000,NEO/USDT,7.08600000,2.90200000,20.563572,sell,20348500
1569790492962,2019-09-29 20:54:52.962000,NEO/USDT,7.08400000,1.83900000,13.027475999999998,sell,20348501
1569790493367,2019-09-29 20:54:53.367000,NEO/USDT,7.08700000,1.84200000,13.054254,sell,20348502
1569790493447,2019-09-29 20:54:53.447000,NEO/USDT,7.08900000,49.83400000,353.273226,buy,20348503
1569790527317,2019-09-29 20:55:27.317000,NEO/USDT,7.08100000,2.52800000,17.900768000000003,buy,20348504
1569790534365,2019-09-29 20:55:34.365000,NEO/USDT,7.08200000,1.68500000,11.93317,sell,20348505
1569791315368,2019-09-29 21:08:35.368000,NEO/USDT,7.07100000,51.64000000,365.14644,sell,20348506
1569791315892,2019-09-29 21:08:35.892000,NEO/USDT,7.06900000,21.84600000,154.429374,sell,20348507
1569791653293,2019-09-29 21:14:13.293000,NEO/USDT,7.08000000,43.66300000,309.13403999999997,buy,20348508
1569792116125,2019-09-29 21:21:56.125000,NEO/USDT,7.08800000,36.68800000,260.04454400000003,buy,20348509
1569792117452,2019-09-29 21:21:57.452000,NEO/USDT,7.08900000,14.93100000,105.845859,buy,20348510
1569792117470,2019-09-29 21:21:57.470000,NEO/USDT,7.08900000,14.93100000,105.845859,buy,20348511
1569792135669,2019-09-29 21:22:15.669000,NEO/USDT,7.08900000,3.52400000,24.981636,buy,20348512
1569792139773,2019-09-29 21:22:19.773000,NEO/USDT,7.08900000,2.73000000,19.352970000000003,buy,20348513
1569792143005,2019-09-29 21:22:23.005000,NEO/USDT,7.08900000,0.57200000,4.054908,buy,20348514
1569792143022,2019-09-29 21:22:23.022000,NEO/USDT,7.09000000,32.84900000,232.89940999999996,buy,20348515
1569792143099,2019-09-29 21:22:23.099000,NEO/USDT,7.09000000,84.33700000,597.94933,buy,20348516
1569792143263,2019-09-29 21:22:23.263000,NEO/USDT,7.09000000,38.77200000,274.89348,buy,20348517
1569792148456,2019-09-29 21:22:28.456000,NEO/USDT,7.09400000,55.29000000,392.22726,sell,20348518
1569792148902,2019-09-29 21:22:28.902000,NEO/USDT,7.09400000,29.41800000,208.691292,sell,20348519
1569792149222,2019-09-29 21:22:29.222000,NEO/USDT,7.10000000,56.49700000,401.1287,buy,20348520
1569792150259,2019-09-29 21:22:30.259000,NEO/USDT,7.10000000,9.13900000,64.8869,buy,20348521
1569792150580,2019-09-29 21:22:30.580000,NEO/USDT,7.09500000,10.62000000,75.34889999999999,sell,20348522
1569792150721,2019-09-29 21:22:30.721000,NEO/USDT,7.10200000,1.95600000,13.891512,buy,20348523
1569792151081,2019-09-29 21:22:31.081000,NEO/USDT,7.10200000,8.56000000,60.79312000000001,sell,20348524
1569792151744,2019-09-29 21:22:31.744000,NEO/USDT,7.09600000,60.21200000,427.26435200000003,sell,20348525
1569792151914,2019-09-29 21:22:31.914000,NEO/USDT,7.09800000,10.42000000,73.96115999999999,sell,20348526
1569792151999,2019-09-29 21:22:31.999000,NEO/USDT,7.10100000,10.44000000,74.13444,sell,20348528
1569792152079,2019-09-29 21:22:32.079000,NEO/USDT,7.10600000,3.06200000,21.758571999999997,buy,20348529
1569792152110,2019-09-29 21:22:32.110000,NEO/USDT,7.10100000,10.44000000,74.13444,sell,20348530
1569792152121,2019-09-29 21:22:32.121000,NEO/USDT,7.09600000,10.42000000,73.94032,sell,20348532
1569792152314,2019-09-29 21:22:32.314000,NEO/USDT,7.09500000,6.04900000,42.917655,sell,20348534
1569792152318,2019-09-29 21:22:32.318000,NEO/USDT,7.10000000,20.86000000,148.106,buy,20348535
1569792154294,2019-09-29 21:22:34.294000,NEO/USDT,7.10900000,2.46400000,17.516576,buy,20348536
1569792155404,2019-09-29 21:22:35.404000,NEO/USDT,7.10400000,1.44800000,10.286592,sell,20348537
1569792156233,2019-09-29 21:22:36.233000,NEO/USDT,7.11000000,11.39500000,81.01845,buy,20348538
1569792156324,2019-09-29 21:22:36.324000,NEO/USDT,7.11000000,2.19600000,15.613560000000001,buy,20348539
1569792157279,2019-09-29 21:22:37.279000,NEO/USDT,7.11200000,1.79300000,12.751816,buy,20348540
1569792158308,2019-09-29 21:22:38.308000,NEO/USDT,7.11500000,2.10800000,14.998420000000001,buy,20348541
1569792160674,2019-09-29 21:22:40.674000,NEO/USDT,7.12700000,2.46400000,17.560928,buy,20348542
1569792161232,2019-09-29 21:22:41.232000,NEO/USDT,7.12000000,2.29000000,16.3048,sell,20348543
1569792161658,2019-09-29 21:22:41.658000,NEO/USDT,7.12900000,10.42000000,74.28417999999999,buy,20348544
1569792162231,2019-09-29 21:22:42.231000,NEO/USDT,7.12200000,5.89100000,41.955702,sell,20348545
1569792162519,2019-09-29 21:22:42.519000,NEO/USDT,7.12800000,11.62200000,82.841616,sell,20348546
1569792164055,2019-09-29 21:22:44.055000,NEO/USDT,7.13400000,7.50900000,53.56920600000001,buy,20348547
1569792167229,2019-09-29 21:22:47.229000,NEO/USDT,7.12700000,58.14000000,414.36377999999996,buy,20348548
1569792167428,2019-09-29 21:22:47.428000,NEO/USDT,7.12700000,15.49000000,110.39723,buy,20348549
1569792171367,2019-09-29 21:22:51.367000,NEO/USDT,7.12400000,2.16800000,15.444832,sell,20348550
1569792172966,2019-09-29 21:22:52.966000,NEO/USDT,7.12800000,15.08400000,107.51875199999999,sell,20348551
1569792173288,2019-09-29 21:22:53.288000,NEO/USDT,7.12700000,5.50000000,39.198499999999996,sell,20348552
1569792173293,2019-09-29 21:22:53.293000,NEO/USDT,7.12700000,5.50000000,39.198499999999996,sell,20348553
1569792173309,2019-09-29 21:22:53.309000,NEO/USDT,7.12700000,11.00000000,78.39699999999999,sell,20348554
1569792173315,2019-09-29 21:22:53.315000,NEO/USDT,7.12700000,5.50000000,39.198499999999996,sell,20348555
1569792173319,2019-09-29 21:22:53.319000,NEO/USDT,7.12700000,16.50000000,117.5955,sell,20348556
1569792173968,2019-09-29 21:22:53.968000,NEO/USDT,7.12700000,37.51000000,267.33376999999996,sell,20348557
1569792174960,2019-09-29 21:22:54.960000,NEO/USDT,7.12000000,7.71000000,54.8952,sell,20348558
1569792182324,2019-09-29 21:23:02.324000,NEO/USDT,7.11000000,0.20400000,1.45044,sell,20348560
1569792182373,2019-09-29 21:23:02.373000,NEO/USDT,7.10400000,53.55100000,380.426304,sell,20348561
1569792185417,2019-09-29 21:23:05.417000,NEO/USDT,7.10300000,2.50800000,17.814324,sell,20348562
1569792185880,2019-09-29 21:23:05.880000,NEO/USDT,7.10600000,1.83800000,13.060828,sell,20348563
1569792185919,2019-09-29 21:23:05.919000,NEO/USDT,7.10000000,1.83000000,12.993,sell,20348564
1569792187271,2019-09-29 21:23:07.271000,NEO/USDT,7.10300000,1.60200000,11.379006,sell,20348565
1569792187486,2019-09-29 21:23:07.486000,NEO/USDT,7.10000000,5.17600000,36.7496,sell,20348566
1569792190108,2019-09-29 21:23:10.108000,NEO/USDT,7.11000000,4.37000000,31.070700000000002,buy,20348567
1569792190523,2019-09-29 21:23:10.523000,NEO/USDT,7.10700000,19.60000000,139.2972,buy,20348568
1569792191778,2019-09-29 21:23:11.778000,NEO/USDT,7.11000000,10.71400000,76.17654,buy,20348569
1569792192785,2019-09-29 21:23:12.785000,NEO/USDT,7.11500000,22.00000000,156.53,buy,20348570
1569792192795,2019-09-29 21:23:12.795000,NEO/USDT,7.11500000,11.00000000,78.265,buy,20348571
1569792192801,2019-09-29 21:23:12.801000,NEO/USDT,7.11500000,11.00000000,78.265,buy,20348572
1569792200693,2019-09-29 21:23:20.693000,NEO/USDT,7.12100000,20.06700000,142.897107,sell,20348573
1569792233487,2019-09-29 21:23:53.487000,NEO/USDT,7.12000000,10.66000000,75.89920000000001,sell,20348574
1569792285071,2019-09-29 21:24:45.071000,NEO/USDT,7.10900000,3.29000000,23.38861,sell,20348575
1569792285158,2019-09-29 21:24:45.158000,NEO/USDT,7.10900000,1.58000000,11.23222,sell,20348576
1569792295523,2019-09-29 21:24:55.523000,NEO/USDT,7.10600000,40.00000000,284.24,buy,20348577
1569792335838,2019-09-29 21:25:35.838000,NEO/USDT,7.10900000,28.53000000,202.81977,buy,20348578
1569792364014,2019-09-29 21:26:04.014000,NEO/USDT,7.10900000,5.00000000,35.545,buy,20348579
1569792368200,2019-09-29 21:26:08.200000,NEO/USDT,7.10900000,35.17000000,250.02353000000002,buy,20348580
1569792369243,2019-09-29 21:26:09.243000,NEO/USDT,7.10900000,51.87000000,368.74383,buy,20348581
1569792369346,2019-09-29 21:26:09.346000,NEO/USDT,7.10900000,46.41000000,329.92868999999996,buy,20348582
1569792369457,2019-09-29 21:26:09.457000,NEO/USDT,7.10900000,46.40000000,329.8576,buy,20348583
1569792369560,2019-09-29 21:26:09.560000,NEO/USDT,7.10900000,8.35000000,59.36015,buy,20348584
1569792369934,2019-09-29 21:26:09.934000,NEO/USDT,7.10800000,2.49100000,17.706028,sell,20348585
1569792369937,2019-09-29 21:26:09.937000,NEO/USDT,7.10800000,2.80000000,19.902399999999997,sell,20348587
1569792369958,2019-09-29 21:26:09.958000,NEO/USDT,7.10800000,7.58800000,53.935503999999995,sell,20348588
1569792370952,2019-09-29 21:26:10.952000,NEO/USDT,7.10800000,2.49100000,17.706028,sell,20348589
1569792371873,2019-09-29 21:26:11.873000,NEO/USDT,7.10800000,1.78000000,12.652239999999999,sell,20348590
1569792379166,2019-09-29 21:26:19.166000,NEO/USDT,7.10800000,8.75300000,62.216324,sell,20348591
1569792382283,2019-09-29 21:26:22.283000,NEO/USDT,7.10800000,1.80500000,12.829939999999999,sell,20348592
1569792383167,2019-09-29 21:26:23.167000,NEO/USDT,7.10800000,3.30400000,23.484831999999997,sell,20348593
1569792391553,2019-09-29 21:26:31.553000,NEO/USDT,7.10900000,59.23000000,421.06606999999997,buy,20348594
1569792391570,2019-09-29 21:26:31.570000,NEO/USDT,7.10900000,5.50000000,39.0995,buy,20348595
1569792391571,2019-09-29 21:26:31.571000,NEO/USDT,7.10900000,23.41200000,166.43590799999998,buy,20348596
1569792391674,2019-09-29 21:26:31.674000,NEO/USDT,7.10900000,51.11000000,363.34099,buy,20348597
1569792391767,2019-09-29 21:26:31.767000,NEO/USDT,7.10900000,28.43000000,202.10887,buy,20348598
1569792427892,2019-09-29 21:27:07.892000,NEO/USDT,7.10500000,2.65200000,18.842460000000003,sell,20348599
1569792429394,2019-09-29 21:27:09.394000,NEO/USDT,7.10500000,2.15100000,15.282855,sell,20348600
1569792430310,2019-09-29 21:27:10.310000,NEO/USDT,7.10200000,5.50000000,39.061,sell,20348601
1569792431094,2019-09-29 21:27:11.094000,NEO/USDT,7.10500000,1.76000000,12.504800000000001,sell,20348602
1569792440208,2019-09-29 21:27:20.208000,NEO/USDT,7.10200000,0.50000000,3.551,sell,20348603
1569792478535,2019-09-29 21:27:58.535000,NEO/USDT,7.10100000,5.50000000,39.0555,sell,20348604
1569792478539,2019-09-29 21:27:58.539000,NEO/USDT,7.10100000,5.50000000,39.0555,sell,20348605
1569792478547,2019-09-29 21:27:58.547000,NEO/USDT,7.10100000,5.50000000,39.0555,sell,20348606
1569792478554,2019-09-29 21:27:58.554000,NEO/USDT,7.10100000,17.57900000,124.828479,sell,20348607
1569792478570,2019-09-29 21:27:58.570000,NEO/USDT,7.10000000,7.27000000,51.617,sell,20348608
1569792478585,2019-09-29 21:27:58.585000,NEO/USDT,7.10000000,12.07900000,85.7609,sell,20348609
1569792483422,2019-09-29 21:28:03.422000,NEO/USDT,7.10000000,36.98900000,262.6219,sell,20348610
1569792490934,2019-09-29 21:28:10.934000,NEO/USDT,7.09600000,2.00000000,14.192,sell,20348611
1569792529349,2019-09-29 21:28:49.349000,NEO/USDT,7.10000000,835.09700000,5929.1887,sell,20348612
1569792529478,2019-09-29 21:28:49.478000,NEO/USDT,7.10000000,66.55000000,472.50499999999994,sell,20348613
1569792559476,2019-09-29 21:29:19.476000,NEO/USDT,7.10000000,0.74600000,5.2966,sell,20348614
1569792576481,2019-09-29 21:29:36.481000,NEO/USDT,7.09400000,109.19700000,774.6435180000001,sell,20348616
1569792619350,2019-09-29 21:30:19.350000,NEO/USDT,7.08200000,2.00000000,14.164,sell,20348617
1569792707474,2019-09-29 21:31:47.474000,NEO/USDT,7.08000000,1.44600000,10.23768,buy,20348618
1569792723830,2019-09-29 21:32:03.830000,NEO/USDT,7.07800000,1.69500000,11.99721,buy,20348619
1569792838291,2019-09-29 21:33:58.291000,NEO/USDT,7.07500000,22.00000000,155.65,buy,20348620
1569792887759,2019-09-29 21:34:47.759000,NEO/USDT,7.07500000,44.32000000,313.564,buy,20348621
1569792909335,2019-09-29 21:35:09.335000,NEO/USDT,7.07500000,51.78400000,366.3718,buy,20348622
1569792916539,2019-09-29 21:35:16.539000,NEO/USDT,7.06900000,2.00000000,14.138,sell,20348623
1569792916713,2019-09-29 21:35:16.713000,NEO/USDT,7.06900000,2.55000000,18.025949999999998,buy,20348624
1569792916827,2019-09-29 21:35:16.827000,NEO/USDT,7.06900000,1.59000000,11.23971,buy,20348625
1569792920489,2019-09-29 21:35:20.489000,NEO/USDT,7.06900000,0.00500000,0.035345,buy,20348626
1569792921605,2019-09-29 21:35:21.605000,NEO/USDT,7.07500000,964.03300000,6820.533475,buy,20348627
1569792921627,2019-09-29 21:35:21.627000,NEO/USDT,7.07700000,79.57800000,563.173506,buy,20348629
1569792929032,2019-09-29 21:35:29.032000,NEO/USDT,7.08000000,15.14800000,107.24784,sell,20348630
1569792929133,2019-09-29 21:35:29.133000,NEO/USDT,7.07700000,19.97000000,141.32769,buy,20348633
1569793277364,2019-09-29 21:41:17.364000,NEO/USDT,7.08700000,5.14200000,36.441354000000004,sell,20348634
1569793441006,2019-09-29 21:44:01.006000,NEO/USDT,7.09400000,67.09000000,475.93646000000007,buy,20348637
1569793479704,2019-09-29 21:44:39.704000,NEO/USDT,7.10100000,3.51200000,24.938712,buy,20348638
1569793499451,2019-09-29 21:44:59.451000,NEO/USDT,7.10100000,11.63000000,82.58463,buy,20348639
1569793704640,2019-09-29 21:48:24.640000,NEO/USDT,7.11100000,43.62000000,310.18181999999996,sell,20348640
1569793747147,2019-09-29 21:49:07.147000,NEO/USDT,7.12500000,7.60000000,54.15,sell,20348641
1569793747179,2019-09-29 21:49:07.179000,NEO/USDT,7.12500000,0.00900000,0.064125,sell,20348642
1569793898935,2019-09-29 21:51:38.935000,NEO/USDT,7.10900000,23.06000000,163.93354,sell,20348643
1569793924456,2019-09-29 21:52:04.456000,NEO/USDT,7.10100000,1.69300000,12.021993,sell,20348644
1569794205070,2019-09-29 21:56:45.070000,NEO/USDT,7.11700000,20.00000000,142.34,buy,20348645
1569794387610,2019-09-29 21:59:47.610000,NEO/USDT,7.10100000,22.91700000,162.733617,sell,20348646
1569794389322,2019-09-29 21:59:49.322000,NEO/USDT,7.10000000,245.37700000,1742.1767,sell,20348647
1569794399088,2019-09-29 21:59:59.088000,NEO/USDT,7.10000000,10.00000000,71.0,sell,20348648
1569794399104,2019-09-29 21:59:59.104000,NEO/USDT,7.10000000,10.00000000,71.0,sell,20348649
1569794399106,2019-09-29 21:59:59.106000,NEO/USDT,7.10000000,10.00000000,71.0,sell,20348650
1569794399113,2019-09-29 21:59:59.113000,NEO/USDT,7.10000000,10.00000000,71.0,sell,20348651
1569794399125,2019-09-29 21:59:59.125000,NEO/USDT,7.10000000,10.00000000,71.0,sell,20348652
1569794399132,2019-09-29 21:59:59.132000,NEO/USDT,7.10000000,70.00000000,497.0,sell,20348654
1569794427382,2019-09-29 22:00:27.382000,NEO/USDT,7.10800000,1.41000000,10.022279999999999,buy,20348655
1569794613962,2019-09-29 22:03:33.962000,NEO/USDT,7.10800000,84.99900000,604.1728919999999,buy,20348656
1569794614711,2019-09-29 22:03:34.711000,NEO/USDT,7.10900000,9.24100000,65.69426899999999,buy,20348657
1569794614812,2019-09-29 22:03:34.812000,NEO/USDT,7.10400000,10.44000000,74.16575999999999,sell,20348658
1569794643778,2019-09-29 22:04:03.778000,NEO/USDT,7.10000000,1.92000000,13.632,sell,20348659
1569794687088,2019-09-29 22:04:47.088000,NEO/USDT,7.10000000,14.18000000,100.678,sell,20348660
1569794752748,2019-09-29 22:05:52.748000,NEO/USDT,7.10000000,2.81000000,19.951,sell,20348661
1569794752770,2019-09-29 22:05:52.770000,NEO/USDT,7.10000000,380.00000000,2698.0,sell,20348662
1569794752788,2019-09-29 22:05:52.788000,NEO/USDT,7.10000000,30.00000000,213.0,sell,20348663
1569794752791,2019-09-29 22:05:52.791000,NEO/USDT,7.10000000,20.00000000,142.0,sell,20348664
1569794752820,2019-09-29 22:05:52.820000,NEO/USDT,7.10000000,110.00000000,781.0,sell,20348666
1569794752859,2019-09-29 22:05:52.859000,NEO/USDT,7.10000000,8.84200000,62.7782,sell,20348667
1569794765541,2019-09-29 22:06:05.541000,NEO/USDT,7.09600000,10.52000000,74.64992,buy,20348669
1569794765709,2019-09-29 22:06:05.709000,NEO/USDT,7.09600000,10.55000000,74.86280000000001,buy,20348670
1569794965809,2019-09-29 22:09:25.809000,NEO/USDT,7.10900000,0.00100000,0.007109,buy,20348671
1569794975304,2019-09-29 22:09:35.304000,NEO/USDT,7.12100000,0.50200000,3.574742,buy,20348672
1569794987653,2019-09-29 22:09:47.653000,NEO/USDT,7.12300000,22.70400000,161.720592,buy,20348673
1569795024054,2019-09-29 22:10:24.054000,NEO/USDT,7.13400000,0.62000000,4.423080000000001,buy,20348674
1569795061243,2019-09-29 22:11:01.243000,NEO/USDT,7.12600000,10.52000000,74.96552,sell,20348680
1569795103872,2019-09-29 22:11:43.872000,NEO/USDT,7.13000000,76.58900000,546.07957,buy,20348681
1569795105221,2019-09-29 22:11:45.221000,NEO/USDT,7.13400000,1.55900000,11.121906000000001,buy,20348682
1569795124041,2019-09-29 22:12:04.041000,NEO/USDT,7.15000000,4.99000000,35.67850000000001,buy,20348683
1569795129508,2019-09-29 22:12:09.508000,NEO/USDT,7.14600000,226.42400000,1618.025904,sell,20348684
1569795129644,2019-09-29 22:12:09.644000,NEO/USDT,7.14600000,21.99100000,157.147686,sell,20348685
1569795130489,2019-09-29 22:12:10.489000,NEO/USDT,7.14600000,45.20500000,323.03493,sell,20348686
1569795130696,2019-09-29 22:12:10.696000,NEO/USDT,7.14600000,52.92000000,378.16632,sell,20348687
1569795130732,2019-09-29 22:12:10.732000,NEO/USDT,7.14600000,4.31800000,30.856427999999998,sell,20348688
1569795131151,2019-09-29 22:12:11.151000,NEO/USDT,7.12500000,3.95000000,28.14375,sell,20348689
1569795131441,2019-09-29 22:12:11.441000,NEO/USDT,7.14100000,2.00000000,14.282,buy,20348690
1569795137131,2019-09-29 22:12:17.131000,NEO/USDT,7.14000000,3.95000000,28.203,buy,20348691
1569795138136,2019-09-29 22:12:18.136000,NEO/USDT,7.14200000,129.47000000,924.67474,buy,20348692
1569795147180,2019-09-29 22:12:27.180000,NEO/USDT,7.14600000,18.69800000,133.615908,buy,20348693
1569795163730,2019-09-29 22:12:43.730000,NEO/USDT,7.14200000,1.78000000,12.712760000000001,sell,20348694
1569795167468,2019-09-29 22:12:47.468000,NEO/USDT,7.14200000,0.00800000,0.057136000000000006,sell,20348695
1569795168096,2019-09-29 22:12:48.096000,NEO/USDT,7.14500000,1.60400000,11.46058,sell,20348696
1569795215873,2019-09-29 22:13:35.873000,NEO/USDT,7.13800000,83.21000000,593.9529799999999,buy,20348697
1569795215959,2019-09-29 22:13:35.959000,NEO/USDT,7.13800000,54.63000000,389.94894,sell,20348698
1569795215981,2019-09-29 22:13:35.981000,NEO/USDT,7.14200000,14.54300000,103.866106,buy,20348699
1569795216042,2019-09-29 22:13:36.042000,NEO/USDT,7.13800000,20.37000000,145.40106,sell,20348700
1569795216043,2019-09-29 22:13:36.043000,NEO/USDT,7.13800000,56.79000000,405.36701999999997,sell,20348701
1569795216122,2019-09-29 22:13:36.122000,NEO/USDT,7.13800000,2.00000000,14.276,sell,20348702
1569795216145,2019-09-29 22:13:36.145000,NEO/USDT,7.13800000,51.62000000,368.46356,sell,20348703
1569795216253,2019-09-29 22:13:36.253000,NEO/USDT,7.13800000,28.02000000,200.00675999999999,sell,20348704
1569795216404,2019-09-29 22:13:36.404000,NEO/USDT,7.13800000,2.08000000,14.84704,sell,20348705
1569795216890,2019-09-29 22:13:36.890000,NEO/USDT,7.13800000,36.44000000,260.10872,sell,20348706
1569795217006,2019-09-29 22:13:37.006000,NEO/USDT,7.13800000,16.09000000,114.85042,sell,20348707
1569795217095,2019-09-29 22:13:37.095000,NEO/USDT,7.13800000,0.00200000,0.014276,sell,20348708
1569795222162,2019-09-29 22:13:42.162000,NEO/USDT,7.14500000,16.63800000,118.87851,buy,20348709
1569795366736,2019-09-29 22:16:06.736000,NEO/USDT,7.14600000,2.09600000,14.978016,buy,20348710
1569795443687,2019-09-29 22:17:23.687000,NEO/USDT,7.13400000,43.73300000,311.991222,buy,20348711
1569795570425,2019-09-29 22:19:30.425000,NEO/USDT,7.14000000,3.53800000,25.261319999999998,buy,20348712
1569795689613,2019-09-29 22:21:29.613000,NEO/USDT,7.14000000,120.00000000,856.8,sell,20348713
1569795689626,2019-09-29 22:21:29.626000,NEO/USDT,7.14000000,8.17400000,58.362359999999995,sell,20348714
1569795896086,2019-09-29 22:24:56.086000,NEO/USDT,7.13400000,11.00000000,78.474,buy,20348715
1569795896087,2019-09-29 22:24:56.087000,NEO/USDT,7.13400000,19.00000000,135.546,buy,20348716
1569795908383,2019-09-29 22:25:08.383000,NEO/USDT,7.14600000,11.00000000,78.606,buy,20348717
1569795909690,2019-09-29 22:25:09.690000,NEO/USDT,7.14600000,7.77400000,55.553004,buy,20348718
1569795909706,2019-09-29 22:25:09.706000,NEO/USDT,7.14700000,2.00000000,14.294,buy,20348719
1569795915785,2019-09-29 22:25:15.785000,NEO/USDT,7.15100000,2.82200000,20.180122,buy,20348720
1569795918002,2019-09-29 22:25:18.002000,NEO/USDT,7.15000000,10.44000000,74.646,sell,20348721
1569795918481,2019-09-29 22:25:18.481000,NEO/USDT,7.15100000,3.00000000,21.453,buy,20348722
1569795918784,2019-09-29 22:25:18.784000,NEO/USDT,7.15000000,3.25800000,23.294700000000002,sell,20348723
1569795918888,2019-09-29 22:25:18.888000,NEO/USDT,7.14900000,80.00000000,571.92,sell,20348725
1569795918903,2019-09-29 22:25:18.903000,NEO/USDT,7.14900000,3.81900000,27.302031,sell,20348726
1569795919498,2019-09-29 22:25:19.498000,NEO/USDT,7.14500000,60.00000000,428.7,sell,20348727
1569795919504,2019-09-29 22:25:19.504000,NEO/USDT,7.14500000,20.00000000,142.89999999999998,sell,20348728
1569795920334,2019-09-29 22:25:20.334000,NEO/USDT,7.14800000,1.94400000,13.895712,sell,20348729
1569795920943,2019-09-29 22:25:20.943000,NEO/USDT,7.14400000,1.99000000,14.21656,sell,20348730
