unix,date,symbol,price,amount,dollar_amount,type,trans_id
1578615014865,2020-01-10 00:10:14.865000,NEO/USDT,9.40300000,1.42000000,13.35226,sell,21490494
1578615217639,2020-01-10 00:13:37.639000,NEO/USDT,9.41400000,0.00400000,0.037656,buy,21490495
1578615217658,2020-01-10 00:13:37.658000,NEO/USDT,9.41500000,17.13400000,161.31661,buy,21490498
1578615217660,2020-01-10 00:13:37.660000,NEO/USDT,9.41500000,140.00000000,1318.1,buy,21490499
1578615217678,2020-01-10 00:13:37.678000,NEO/USDT,9.41500000,29.79000000,280.47285,buy,21490501
1578615247540,2020-01-10 00:14:07.540000,NEO/USDT,9.40600000,1.23400000,11.607004,sell,21490502
1578615247875,2020-01-10 00:14:07.875000,NEO/USDT,9.40800000,1.57800000,14.845824,sell,21490503
1578615464312,2020-01-10 00:17:44.312000,NEO/USDT,9.41700000,1.50000000,14.125499999999999,buy,21490504
1578615467301,2020-01-10 00:17:47.301000,NEO/USDT,9.41700000,40.00000000,376.68,sell,21490505
1578615467383,2020-01-10 00:17:47.383000,NEO/USDT,9.41700000,9.83300000,92.597361,sell,21490506
1578615496687,2020-01-10 00:18:16.687000,NEO/USDT,9.41200000,5.00000000,47.06,sell,21490507
1578615554946,2020-01-10 00:19:14.946000,NEO/USDT,9.41700000,1.16900000,11.008473,buy,21490508
1578615570109,2020-01-10 00:19:30.109000,NEO/USDT,9.41800000,1.27400000,11.998531999999999,buy,21490509
1578615693764,2020-01-10 00:21:33.764000,NEO/USDT,9.41100000,84.81600000,798.2033759999999,sell,21490510
1578615699024,2020-01-10 00:21:39.024000,NEO/USDT,9.42000000,3.01000000,28.3542,buy,21490511
1578615701083,2020-01-10 00:21:41.083000,NEO/USDT,9.41400000,8.77000000,82.56078,sell,21490512
1578615878172,2020-01-10 00:24:38.172000,NEO/USDT,9.41600000,54.51500000,513.3132400000001,buy,21490513
1578616017938,2020-01-10 00:26:57.938000,NEO/USDT,9.41700000,5.99800000,56.483166000000004,buy,21490514
1578616139841,2020-01-10 00:28:59.841000,NEO/USDT,9.41800000,1.64200000,15.464355999999999,sell,21490515
1578616193132,2020-01-10 00:29:53.132000,NEO/USDT,9.41100000,20.51000000,193.01961,sell,21490516
1578616193233,2020-01-10 00:29:53.233000,NEO/USDT,9.41100000,20.52000000,193.11372,sell,21490517
1578616260510,2020-01-10 00:31:00.510000,NEO/USDT,9.41700000,36.25200000,341.385084,buy,21490518
1578616306902,2020-01-10 00:31:46.902000,NEO/USDT,9.40000000,5.31900000,49.9986,sell,21490519
1578616318981,2020-01-10 00:31:58.981000,NEO/USDT,9.40000000,89.65100000,842.7194,sell,21490521
1578616384277,2020-01-10 00:33:04.277000,NEO/USDT,9.40200000,100.00000000,940.1999999999999,sell,21490524
1578616393938,2020-01-10 00:33:13.938000,NEO/USDT,9.40000000,9.83300000,92.4302,buy,21490527
1578616410834,2020-01-10 00:33:30.834000,NEO/USDT,9.40000000,166.65700000,1566.5758,buy,21490528
1578616410956,2020-01-10 00:33:30.956000,NEO/USDT,9.40000000,4.03200000,37.900800000000004,buy,21490529
1578616416752,2020-01-10 00:33:36.752000,NEO/USDT,9.40500000,3.75000000,35.26875,buy,21490530
1578616436788,2020-01-10 00:33:56.788000,NEO/USDT,9.40400000,18.45900000,173.588436,buy,21490531
1578616436885,2020-01-10 00:33:56.885000,NEO/USDT,9.40400000,10.55000000,99.21220000000001,buy,21490532
1578616443479,2020-01-10 00:34:03.479000,NEO/USDT,9.40000000,50.00000000,470.0,sell,21490533
1578616453859,2020-01-10 00:34:13.859000,NEO/USDT,9.40200000,21.12300000,198.598446,buy,21490534
1578616558497,2020-01-10 00:35:58.497000,NEO/USDT,9.39900000,2.32000000,21.805679999999995,sell,21490535
1578616566804,2020-01-10 00:36:06.804000,NEO/USDT,9.39600000,53.23600000,500.205456,sell,21490536
1578616620989,2020-01-10 00:37:00.989000,NEO/USDT,9.38900000,1.50000000,14.083499999999999,sell,21490537
1578616628467,2020-01-10 00:37:08.467000,NEO/USDT,9.39300000,1.50000000,14.089500000000001,buy,21490539
1578616631292,2020-01-10 00:37:11.292000,NEO/USDT,9.39300000,25.00000000,234.82500000000002,buy,21490540
1578616690217,2020-01-10 00:38:10.217000,NEO/USDT,9.38600000,4.00000000,37.544,sell,21490541
1578616756698,2020-01-10 00:39:16.698000,NEO/USDT,9.38700000,9.59000000,90.02133,buy,21490542
1578616788478,2020-01-10 00:39:48.478000,NEO/USDT,9.38700000,0.00300000,0.028161000000000002,buy,21490543
1578616894166,2020-01-10 00:41:34.166000,NEO/USDT,9.38900000,5.15100000,48.362739,sell,21490544
1578616894284,2020-01-10 00:41:34.284000,NEO/USDT,9.38900000,33.82000000,317.53598,buy,21490545
1578616899713,2020-01-10 00:41:39.713000,NEO/USDT,9.38900000,39.21000000,368.14268999999996,buy,21490546
1578616899818,2020-01-10 00:41:39.818000,NEO/USDT,9.38900000,5.48000000,51.45172,buy,21490547
1578616942368,2020-01-10 00:42:22.368000,NEO/USDT,9.38900000,0.00700000,0.065723,buy,21490548
1578617038061,2020-01-10 00:43:58.061000,NEO/USDT,9.39000000,5.19500000,48.78105000000001,sell,21490549
1578617421238,2020-01-10 00:50:21.238000,NEO/USDT,9.40500000,0.00400000,0.03762,buy,21490550
1578617614948,2020-01-10 00:53:34.948000,NEO/USDT,9.40400000,5.31600000,49.991664,buy,21490551
1578617625090,2020-01-10 00:53:45.090000,NEO/USDT,9.39100000,1.59700000,14.997427,sell,21490552
1578617625207,2020-01-10 00:53:45.207000,NEO/USDT,9.39000000,5.32400000,49.992360000000005,sell,21490553
1578617625233,2020-01-10 00:53:45.233000,NEO/USDT,9.38800000,130.99700000,1229.7998360000001,sell,21490554
1578617625415,2020-01-10 00:53:45.415000,NEO/USDT,9.38200000,18.50200000,173.58576399999998,sell,21490555
1578617649423,2020-01-10 00:54:09.423000,NEO/USDT,9.37500000,20.83700000,195.346875,sell,21490557
1578617806915,2020-01-10 00:56:46.915000,NEO/USDT,9.37700000,9.84800000,92.34469600000001,sell,21490558
1578617806950,2020-01-10 00:56:46.950000,NEO/USDT,9.38400000,2.00000000,18.768,buy,21490559
1578617896469,2020-01-10 00:58:16.469000,NEO/USDT,9.38300000,3.42000000,32.089859999999994,buy,21490560
1578618010131,2020-01-10 01:00:10.131000,NEO/USDT,9.37900000,2.66200000,24.966897999999997,sell,21490561
1578618244777,2020-01-10 01:04:04.777000,NEO/USDT,9.37200000,112.25300000,1052.035116,buy,21490562
1578618244792,2020-01-10 01:04:04.792000,NEO/USDT,9.37200000,38.59600000,361.72171199999997,buy,21490563
1578618245835,2020-01-10 01:04:05.835000,NEO/USDT,9.38300000,1.36900000,12.845327,buy,21490564
1578618271439,2020-01-10 01:04:31.439000,NEO/USDT,9.39200000,5.76900000,54.182448,buy,21490565
1578618348198,2020-01-10 01:05:48.198000,NEO/USDT,9.37100000,4.65100000,43.584521,sell,21490566
1578618350639,2020-01-10 01:05:50.639000,NEO/USDT,9.36600000,5.16400000,48.366023999999996,buy,21490568
1578618355842,2020-01-10 01:05:55.842000,NEO/USDT,9.37100000,10.66000000,99.89486000000001,buy,21490569
1578618448478,2020-01-10 01:07:28.478000,NEO/USDT,9.37100000,3.01000000,28.20671,sell,21490570
1578618522130,2020-01-10 01:08:42.130000,NEO/USDT,9.37400000,1.17300000,10.995702000000001,buy,21490571
1578618576530,2020-01-10 01:09:36.530000,NEO/USDT,9.37500000,1.72000000,16.125,buy,21490572
1578618600024,2020-01-10 01:10:00.024000,NEO/USDT,9.37700000,1.52600000,14.309302,buy,21490573
1578618625033,2020-01-10 01:10:25.033000,NEO/USDT,9.37700000,1.29200000,12.115084000000001,buy,21490574
1578618643022,2020-01-10 01:10:43.022000,NEO/USDT,9.37700000,2.89000000,27.09953,buy,21490575
1578618650429,2020-01-10 01:10:50.429000,NEO/USDT,9.36700000,5.29700000,49.616999,sell,21490576
1578618650449,2020-01-10 01:10:50.449000,NEO/USDT,9.36700000,0.59400000,5.563998000000001,sell,21490578
1578619023174,2020-01-10 01:17:03.174000,NEO/USDT,9.36200000,1.50000000,14.043,sell,21490579
1578619047799,2020-01-10 01:17:27.799000,NEO/USDT,9.35900000,33.22700000,310.97149299999995,sell,21490580
1578619047812,2020-01-10 01:17:27.812000,NEO/USDT,9.35800000,22.65400000,211.99613200000002,sell,21490584
1578619047905,2020-01-10 01:17:27.905000,NEO/USDT,9.35800000,27.34600000,255.90386800000002,sell,21490585
1578619049462,2020-01-10 01:17:29.462000,NEO/USDT,9.35600000,201.90900000,1889.0606039999998,sell,21490586
1578619049597,2020-01-10 01:17:29.597000,NEO/USDT,9.35600000,73.09100000,683.839396,sell,21490587
1578619138536,2020-01-10 01:18:58.536000,NEO/USDT,9.35100000,20.12700000,188.20757700000001,buy,21490588
1578619138632,2020-01-10 01:18:58.632000,NEO/USDT,9.35100000,2.40000000,22.442400000000003,buy,21490589
1578619205814,2020-01-10 01:20:05.814000,NEO/USDT,9.34900000,5.15200000,48.166048,sell,21490590
1578619231557,2020-01-10 01:20:31.557000,NEO/USDT,9.34900000,29.30400000,273.963096,buy,21490593
1578619242653,2020-01-10 01:20:42.653000,NEO/USDT,9.35000000,100.00000000,935.0,sell,21490594
1578619242720,2020-01-10 01:20:42.720000,NEO/USDT,9.35000000,173.19900000,1619.41065,buy,21490595
1578619242743,2020-01-10 01:20:42.743000,NEO/USDT,9.35000000,22.15000000,207.1025,buy,21490596
1578619268192,2020-01-10 01:21:08.192000,NEO/USDT,9.34900000,18.57000000,173.61093,sell,21490597
1578619268207,2020-01-10 01:21:08.207000,NEO/USDT,9.34900000,37.14100000,347.231209,sell,21490598
1578619328164,2020-01-10 01:22:08.164000,NEO/USDT,9.34800000,110.00000000,1028.28,sell,21490599
1578619328236,2020-01-10 01:22:08.236000,NEO/USDT,9.34800000,5.76900000,53.92861200000001,sell,21490600
1578619328571,2020-01-10 01:22:08.571000,NEO/USDT,9.34500000,2.14000000,19.998300000000004,sell,21490601
1578619328732,2020-01-10 01:22:08.732000,NEO/USDT,9.34500000,1.37200000,12.821340000000001,buy,21490602
1578619332578,2020-01-10 01:22:12.578000,NEO/USDT,9.34000000,26.32000000,245.8288,sell,21490603
1578619333578,2020-01-10 01:22:13.578000,NEO/USDT,9.33900000,1.57800000,14.736942,sell,21490604
1578619334252,2020-01-10 01:22:14.252000,NEO/USDT,9.34100000,1.37500000,12.843874999999999,buy,21490605
1578619356152,2020-01-10 01:22:36.152000,NEO/USDT,9.34600000,1.57800000,14.747988000000001,buy,21490606
1578619432534,2020-01-10 01:23:52.534000,NEO/USDT,9.33700000,1.08000000,10.083960000000001,sell,21490607
1578619432656,2020-01-10 01:23:52.656000,NEO/USDT,9.33700000,9.47000000,88.42139,buy,21490609
1578619432695,2020-01-10 01:23:52.695000,NEO/USDT,9.33700000,0.00800000,0.074696,buy,21490610
1578619446369,2020-01-10 01:24:06.369000,NEO/USDT,9.34100000,1.23400000,11.526793999999999,buy,21490611
1578619468278,2020-01-10 01:24:28.278000,NEO/USDT,9.33400000,1.50000000,14.001,sell,21490612
1578619468376,2020-01-10 01:24:28.376000,NEO/USDT,9.33400000,1.31600000,12.283544000000001,buy,21490613
1578619468440,2020-01-10 01:24:28.440000,NEO/USDT,9.33400000,1.11400000,10.398076,buy,21490614
1578619526167,2020-01-10 01:25:26.167000,NEO/USDT,9.33500000,1.28500000,11.995475,buy,21490615
1578619543463,2020-01-10 01:25:43.463000,NEO/USDT,9.33200000,2.00000000,18.664,buy,21490616
1578619577207,2020-01-10 01:26:17.207000,NEO/USDT,9.32900000,12.72600000,118.72085400000002,sell,21490617
1578619577215,2020-01-10 01:26:17.215000,NEO/USDT,9.32900000,5.21600000,48.660064000000006,sell,21490619
1578619577237,2020-01-10 01:26:17.237000,NEO/USDT,9.32800000,350.00000000,3264.7999999999997,sell,21490620
1578619578247,2020-01-10 01:26:18.247000,NEO/USDT,9.32100000,8.26000000,76.99145999999999,sell,21490621
1578619579286,2020-01-10 01:26:19.286000,NEO/USDT,9.32000000,11.43700000,106.59284,sell,21490623
1578619581722,2020-01-10 01:26:21.722000,NEO/USDT,9.32800000,1.60900000,15.008752,buy,21490625
1578619581874,2020-01-10 01:26:21.874000,NEO/USDT,9.32700000,3.10100000,28.923027,buy,21490626
1578619640786,2020-01-10 01:27:20.786000,NEO/USDT,9.32800000,30.00000000,279.84,sell,21490627
1578619641014,2020-01-10 01:27:21.014000,NEO/USDT,9.32800000,7.02000000,65.48255999999999,sell,21490628
1578619641035,2020-01-10 01:27:21.035000,NEO/USDT,9.32700000,10.00000000,93.27,sell,21490629
1578619644538,2020-01-10 01:27:24.538000,NEO/USDT,9.32700000,1.68000000,15.66936,sell,21490630
1578619653474,2020-01-10 01:27:33.474000,NEO/USDT,9.32600000,10.72200000,99.99337200000001,buy,21490631
1578619681182,2020-01-10 01:28:01.182000,NEO/USDT,9.32100000,7.62900000,71.10990899999999,sell,21490632
1578619681230,2020-01-10 01:28:01.230000,NEO/USDT,9.32000000,405.61000000,3780.2852000000003,sell,21490634
1578619681252,2020-01-10 01:28:01.252000,NEO/USDT,9.32000000,8.97900000,83.68428,sell,21490635
1578619727693,2020-01-10 01:28:47.693000,NEO/USDT,9.32700000,5.25400000,49.00405799999999,buy,21490636
1578619757538,2020-01-10 01:29:17.538000,NEO/USDT,9.33900000,1.15600000,10.795884,buy,21490637
1578619851545,2020-01-10 01:30:51.545000,NEO/USDT,9.33800000,10.70700000,99.981966,buy,21490638
1578619855078,2020-01-10 01:30:55.078000,NEO/USDT,9.32200000,55.72200000,519.440484,sell,21490639
1578619948816,2020-01-10 01:32:28.816000,NEO/USDT,9.33500000,164.86500000,1539.0147750000003,buy,21490640
1578619954566,2020-01-10 01:32:34.566000,NEO/USDT,9.33600000,10.00000000,93.36,sell,21490641
1578619991438,2020-01-10 01:33:11.438000,NEO/USDT,9.33700000,1.31600000,12.287492,sell,21490642
1578620055808,2020-01-10 01:34:15.808000,NEO/USDT,9.34300000,112.02100000,1046.612203,buy,21490643
1578620196445,2020-01-10 01:36:36.445000,NEO/USDT,9.34500000,18.61000000,173.91045,buy,21490644
1578620271422,2020-01-10 01:37:51.422000,NEO/USDT,9.34700000,30.00000000,280.40999999999997,sell,21490645
1578620271430,2020-01-10 01:37:51.430000,NEO/USDT,9.34700000,10.00000000,93.47,sell,21490646
1578620271438,2020-01-10 01:37:51.438000,NEO/USDT,9.34700000,7.32700000,68.485469,sell,21490647
1578620271457,2020-01-10 01:37:51.457000,NEO/USDT,9.34700000,2.23500000,20.890545,sell,21490650
1578620335266,2020-01-10 01:38:55.266000,NEO/USDT,9.34000000,1.67600000,15.653839999999999,sell,21490651
1578620344615,2020-01-10 01:39:04.615000,NEO/USDT,9.34000000,10.00000000,93.4,sell,21490652
1578620354271,2020-01-10 01:39:14.271000,NEO/USDT,9.34000000,1.33900000,12.50626,sell,21490653
1578620385267,2020-01-10 01:39:45.267000,NEO/USDT,9.34000000,1.65000000,15.411,sell,21490654
1578620458612,2020-01-10 01:40:58.612000,NEO/USDT,9.33600000,5.94000000,55.45584,sell,21490657
1578620491998,2020-01-10 01:41:31.998000,NEO/USDT,9.33600000,1.26900000,11.847384,sell,21490659
1578620506199,2020-01-10 01:41:46.199000,NEO/USDT,9.33500000,1.10000000,10.268500000000001,sell,21490663
1578620512033,2020-01-10 01:41:52.033000,NEO/USDT,9.33500000,34.05900000,317.940765,sell,21490664
1578620560755,2020-01-10 01:42:40.755000,NEO/USDT,9.33600000,7.68900000,71.784504,sell,21490665
1578620560777,2020-01-10 01:42:40.777000,NEO/USDT,9.33500000,150.00000000,1400.2500000000002,sell,21490666
1578620561179,2020-01-10 01:42:41.179000,NEO/USDT,9.33500000,8.60800000,80.35568,sell,21490667
1578620561238,2020-01-10 01:42:41.238000,NEO/USDT,9.33200000,100.00000000,933.2,sell,21490668
1578620561248,2020-01-10 01:42:41.248000,NEO/USDT,9.33200000,80.00000000,746.5600000000001,sell,21490669
1578620561314,2020-01-10 01:42:41.314000,NEO/USDT,9.33200000,5.25900000,49.07698800000001,sell,21490670
1578620561676,2020-01-10 01:42:41.676000,NEO/USDT,9.32400000,18.60500000,173.47302,sell,21490671
1578620562842,2020-01-10 01:42:42.842000,NEO/USDT,9.32600000,1.31600000,12.273016000000002,buy,21490672
1578620563456,2020-01-10 01:42:43.456000,NEO/USDT,9.32000000,37.17600000,346.48032,sell,21490673
1578620563458,2020-01-10 01:42:43.458000,NEO/USDT,9.32000000,18.58800000,173.24016,sell,21490674
1578620563521,2020-01-10 01:42:43.521000,NEO/USDT,9.32000000,238.66300000,2224.33916,sell,21490675
1578620564222,2020-01-10 01:42:44.222000,NEO/USDT,9.31700000,1.24700000,11.618299,sell,21490676
1578620564372,2020-01-10 01:42:44.372000,NEO/USDT,9.31600000,3.78000000,35.21448,buy,21490677
1578620564442,2020-01-10 01:42:44.442000,NEO/USDT,9.31600000,31.25900000,291.208844,buy,21490678
1578620564536,2020-01-10 01:42:44.536000,NEO/USDT,9.31300000,18.59200000,173.147296,sell,21490679
1578620567604,2020-01-10 01:42:47.604000,NEO/USDT,9.31500000,43.98000000,409.67369999999994,sell,21490680
1578620575763,2020-01-10 01:42:55.763000,NEO/USDT,9.31700000,1.24200000,11.571714,sell,21490681
1578620586519,2020-01-10 01:43:06.519000,NEO/USDT,9.31600000,18.60500000,173.32418,sell,21490682
1578620587284,2020-01-10 01:43:07.284000,NEO/USDT,9.32600000,1.31600000,12.273016000000002,buy,21490683
1578620623971,2020-01-10 01:43:43.971000,NEO/USDT,9.31400000,1.60400000,14.939656000000001,buy,21490684
1578620628738,2020-01-10 01:43:48.738000,NEO/USDT,9.31100000,9.62100000,89.581131,sell,21490685
1578620646024,2020-01-10 01:44:06.024000,NEO/USDT,9.30900000,1.18200000,11.003237999999998,sell,21490686
1578620646077,2020-01-10 01:44:06.077000,NEO/USDT,9.30500000,5.22900000,48.655845,buy,21490691
1578620646442,2020-01-10 01:44:06.442000,NEO/USDT,9.30500000,1.58800000,14.776340000000001,buy,21490692
1578620654024,2020-01-10 01:44:14.024000,NEO/USDT,9.31100000,1.71000000,15.921809999999999,buy,21490694
1578620679295,2020-01-10 01:44:39.295000,NEO/USDT,9.31000000,16.72900000,155.74699,buy,21490695
1578620709642,2020-01-10 01:45:09.642000,NEO/USDT,9.30500000,1.16600000,10.84963,sell,21490696
1578620726021,2020-01-10 01:45:26.021000,NEO/USDT,9.31000000,39.65000000,369.1415,buy,21490697
1578620834888,2020-01-10 01:47:14.888000,NEO/USDT,9.31100000,16.73100000,155.782341,buy,21490698
1578620924826,2020-01-10 01:48:44.826000,NEO/USDT,9.31100000,5.00000000,46.555,buy,21490699
1578620986830,2020-01-10 01:49:46.830000,NEO/USDT,9.31100000,16.73000000,155.77303,buy,21490700
1578621038503,2020-01-10 01:50:38.503000,NEO/USDT,9.31100000,5.01000000,46.648109999999996,buy,21490701
1578621057427,2020-01-10 01:50:57.427000,NEO/USDT,9.31000000,1.18100000,10.99511,buy,21490702
1578621084028,2020-01-10 01:51:24.028000,NEO/USDT,9.31000000,5.52700000,51.45637000000001,buy,21490703
1578621116481,2020-01-10 01:51:56.481000,NEO/USDT,9.30500000,1.59300000,14.822864999999998,sell,21490704
1578621122618,2020-01-10 01:52:02.618000,NEO/USDT,9.30600000,1.96700000,18.304902,sell,21490705
1578621125000,2020-01-10 01:52:05,NEO/USDT,9.30600000,4.48300000,41.71879799999999,sell,21490706
1578621125106,2020-01-10 01:52:05.106000,NEO/USDT,9.30600000,1.58000000,14.703479999999999,buy,21490716
1578621125234,2020-01-10 01:52:05.234000,NEO/USDT,9.30600000,9.25500000,86.12703,buy,21490717
1578621127517,2020-01-10 01:52:07.517000,NEO/USDT,9.30500000,20.00000000,186.1,sell,21490718
1578621133028,2020-01-10 01:52:13.028000,NEO/USDT,9.30400000,1.16500000,10.839160000000001,sell,21490719
1578621134056,2020-01-10 01:52:14.056000,NEO/USDT,9.30400000,2.93500000,27.30724,sell,21490720
1578621138642,2020-01-10 01:52:18.642000,NEO/USDT,9.30900000,90.00000000,837.81,buy,21490721
1578621140271,2020-01-10 01:52:20.271000,NEO/USDT,9.30400000,1.80500000,16.79372,sell,21490722
1578621142581,2020-01-10 01:52:22.581000,NEO/USDT,9.30900000,10.00000000,93.08999999999999,sell,21490723
1578621156426,2020-01-10 01:52:36.426000,NEO/USDT,9.31000000,352.18800000,3278.87028,buy,21490724
1578621157467,2020-01-10 01:52:37.467000,NEO/USDT,9.30900000,1.96000000,18.245639999999998,sell,21490725
1578621161647,2020-01-10 01:52:41.647000,NEO/USDT,9.31000000,39.13300000,364.32823,buy,21490726
1578621162680,2020-01-10 01:52:42.680000,NEO/USDT,9.30900000,4.77300000,44.431856999999994,sell,21490727
1578621162690,2020-01-10 01:52:42.690000,NEO/USDT,9.31100000,47.19400000,439.423334,buy,21490729
1578621171052,2020-01-10 01:52:51.052000,NEO/USDT,9.30800000,3.09500000,28.80826,sell,21490730
1578621174213,2020-01-10 01:52:54.213000,NEO/USDT,9.31700000,58.50000000,545.0445,buy,21490732
1578621184318,2020-01-10 01:53:04.318000,NEO/USDT,9.31000000,10.67900000,99.42149,sell,21490733
1578621189968,2020-01-10 01:53:09.968000,NEO/USDT,9.31100000,5.56500000,51.815715000000004,sell,21490734
1578621192733,2020-01-10 01:53:12.733000,NEO/USDT,9.31700000,6.50000000,60.560500000000005,buy,21490735
1578621198266,2020-01-10 01:53:18.266000,NEO/USDT,9.31700000,2.51400000,23.422938,sell,21490736
1578621222269,2020-01-10 01:53:42.269000,NEO/USDT,9.31900000,167.54400000,1561.3425360000003,buy,21490737
1578621230212,2020-01-10 01:53:50.212000,NEO/USDT,9.30600000,4.39700000,40.918482,sell,21490739
1578621238619,2020-01-10 01:53:58.619000,NEO/USDT,9.30800000,2.83500000,26.38818,sell,21490740
1578621240552,2020-01-10 01:54:00.552000,NEO/USDT,9.31700000,83.66700000,779.525439,buy,21490741
1578621250309,2020-01-10 01:54:10.309000,NEO/USDT,9.30900000,2.61300000,24.324416999999997,sell,21490742
1578621258361,2020-01-10 01:54:18.361000,NEO/USDT,9.32000000,9.37200000,87.34704,buy,21490743
1578621286456,2020-01-10 01:54:46.456000,NEO/USDT,9.30900000,1.76700000,16.449002999999998,sell,21490745
1578621292761,2020-01-10 01:54:52.761000,NEO/USDT,9.31900000,16.71900000,155.80436100000003,buy,21490746
1578621294309,2020-01-10 01:54:54.309000,NEO/USDT,9.30900000,7.61100000,70.850799,sell,21490747
1578621302215,2020-01-10 01:55:02.215000,NEO/USDT,9.30900000,1.60600000,14.950254,sell,21490748
1578621310826,2020-01-10 01:55:10.826000,NEO/USDT,9.30800000,1.18200000,11.002056,sell,21490750
1578621332480,2020-01-10 01:55:32.480000,NEO/USDT,9.30800000,2.91100000,27.095588,sell,21490751
1578621443857,2020-01-10 01:57:23.857000,NEO/USDT,9.32100000,5.36400000,49.997844,buy,21490752
1578621447973,2020-01-10 01:57:27.973000,NEO/USDT,9.32100000,1.18000000,10.998779999999998,buy,21490753
1578621460372,2020-01-10 01:57:40.372000,NEO/USDT,9.32100000,3.79000000,35.326589999999996,buy,21490754
1578621461149,2020-01-10 01:57:41.149000,NEO/USDT,9.31200000,100.00000000,931.1999999999999,sell,21490755
1578621461184,2020-01-10 01:57:41.184000,NEO/USDT,9.30800000,1.94600000,18.113367999999998,buy,21490759
1578621461240,2020-01-10 01:57:41.240000,NEO/USDT,9.30800000,1.18100000,10.992748,buy,21490760
1578621461289,2020-01-10 01:57:41.289000,NEO/USDT,9.30800000,1.18100000,10.992748,buy,21490761
1578621461773,2020-01-10 01:57:41.773000,NEO/USDT,9.30700000,10.74000000,99.95718000000001,buy,21490762
1578621466837,2020-01-10 01:57:46.837000,NEO/USDT,9.31400000,1.20300000,11.204742000000001,buy,21490763
1578621470821,2020-01-10 01:57:50.821000,NEO/USDT,9.30500000,34.44000000,320.46419999999995,sell,21490764
1578621470832,2020-01-10 01:57:50.832000,NEO/USDT,9.26000000,84.97000000,786.8222,buy,21490819
1578621470833,2020-01-10 01:57:50.833000,NEO/USDT,9.26700000,84.97000000,787.4169899999999,buy,21490822
1578621470836,2020-01-10 01:57:50.836000,NEO/USDT,9.27700000,40.22800000,373.195156,buy,21490825
1578621470837,2020-01-10 01:57:50.837000,NEO/USDT,9.28700000,84.97000000,789.11639,buy,21490832
1578621470844,2020-01-10 01:57:50.844000,NEO/USDT,9.28900000,1.01500000,9.428334999999999,buy,21490837
1578621470865,2020-01-10 01:57:50.865000,NEO/USDT,9.29000000,29.58100000,274.80749,buy,21490839
1578621470971,2020-01-10 01:57:50.971000,NEO/USDT,9.29700000,7.49500000,69.681015,buy,21490845
1578621471092,2020-01-10 01:57:51.092000,NEO/USDT,9.29100000,3.68300000,34.218753,sell,21490846
1578621471110,2020-01-10 01:57:51.110000,NEO/USDT,9.26100000,3.68000000,34.08048,sell,21490847
1578621471700,2020-01-10 01:57:51.700000,NEO/USDT,9.28200000,10.55000000,97.9251,buy,21490848
1578621471747,2020-01-10 01:57:51.747000,NEO/USDT,9.28200000,2.25000000,20.8845,buy,21490850
1578621471756,2020-01-10 01:57:51.756000,NEO/USDT,9.28100000,10.00000000,92.81,sell,21490851
1578621471770,2020-01-10 01:57:51.770000,NEO/USDT,9.28100000,0.32000000,2.96992,sell,21490852
1578621471776,2020-01-10 01:57:51.776000,NEO/USDT,9.28100000,0.32000000,2.96992,sell,21490854
1578621471786,2020-01-10 01:57:51.786000,NEO/USDT,9.28100000,0.64000000,5.93984,sell,21490856
1578621471814,2020-01-10 01:57:51.814000,NEO/USDT,9.28100000,10.00000000,92.81,sell,21490857
1578621471936,2020-01-10 01:57:51.936000,NEO/USDT,9.28100000,0.32000000,2.96992,sell,21490858
1578621471944,2020-01-10 01:57:51.944000,NEO/USDT,9.28200000,8.20000000,76.1124,buy,21490860
1578621471948,2020-01-10 01:57:51.948000,NEO/USDT,9.28100000,0.64000000,5.93984,sell,21490861
1578621471949,2020-01-10 01:57:51.949000,NEO/USDT,9.28100000,0.96000000,8.90976,sell,21490863
1578621471992,2020-01-10 01:57:51.992000,NEO/USDT,9.28200000,10.06700000,93.441894,buy,21490865
1578621472013,2020-01-10 01:57:52.013000,NEO/USDT,9.28200000,1.81000000,16.80042,buy,21490866
1578621472106,2020-01-10 01:57:52.106000,NEO/USDT,9.28100000,1.28000000,11.87968,sell,21490867
1578621472208,2020-01-10 01:57:52.208000,NEO/USDT,9.28200000,69.30000000,643.2425999999999,buy,21490868
1578621472245,2020-01-10 01:57:52.245000,NEO/USDT,9.28200000,8.29000000,76.94778,buy,21490869
1578621472314,2020-01-10 01:57:52.314000,NEO/USDT,9.27500000,1.61700000,14.997675000000001,sell,21490870
1578621472370,2020-01-10 01:57:52.370000,NEO/USDT,9.28200000,10.30500000,95.65101,buy,21490871
1578621472892,2020-01-10 01:57:52.892000,NEO/USDT,9.27400000,10.32000000,95.70768,sell,21490872
1578621472911,2020-01-10 01:57:52.911000,NEO/USDT,9.27400000,0.08000000,0.7419199999999999,sell,21490877
1578621473060,2020-01-10 01:57:53.060000,NEO/USDT,9.28000000,4.24300000,39.37504,buy,21490878
1578621473360,2020-01-10 01:57:53.360000,NEO/USDT,9.26900000,1.21400000,11.252566,sell,21490880
1578621473376,2020-01-10 01:57:53.376000,NEO/USDT,9.27400000,10.00000000,92.74,sell,21490882
1578621473698,2020-01-10 01:57:53.698000,NEO/USDT,9.27400000,0.32000000,2.9676799999999997,sell,21490883
1578621473749,2020-01-10 01:57:53.749000,NEO/USDT,9.26600000,5.67600000,52.593816000000004,sell,21490886
