unix,date,symbol,price,amount,dollar_amount,type,trans_id
1565544380970,2019-08-11 17:26:20.970000,NEO/USDT,10.88200000,9.02000000,98.15563999999999,buy,20044451
1565544382151,2019-08-11 17:26:22.151000,NEO/USDT,10.88200000,2.76000000,30.034319999999997,buy,20044452
1565544391672,2019-08-11 17:26:31.672000,NEO/USDT,10.88100000,28.22000000,307.06182,buy,20044453
1565544393851,2019-08-11 17:26:33.851000,NEO/USDT,10.88100000,21.94900000,238.82706900000002,buy,20044454
1565544403950,2019-08-11 17:26:43.950000,NEO/USDT,10.87400000,0.93600000,10.178064000000001,sell,20044455
1565544451548,2019-08-11 17:27:31.548000,NEO/USDT,10.87700000,7.06000000,76.79162,buy,20044456
1565544452384,2019-08-11 17:27:32.384000,NEO/USDT,10.87700000,2.30000000,25.0171,buy,20044457
1565544458973,2019-08-11 17:27:38.973000,NEO/USDT,10.88300000,21.42000000,233.11386,buy,20044458
1565544480000,2019-08-11 17:28:00,NEO/USDT,10.88100000,32.82900000,357.212349,buy,20044459
1565544539139,2019-08-11 17:28:59.139000,NEO/USDT,10.87900000,4.01000000,43.62479,buy,20044461
1565544539347,2019-08-11 17:28:59.347000,NEO/USDT,10.87800000,1.33000000,14.467740000000001,buy,20044462
1565544552473,2019-08-11 17:29:12.473000,NEO/USDT,10.88000000,94.52900000,1028.47552,buy,20044463
1565544552479,2019-08-11 17:29:12.479000,NEO/USDT,10.88000000,68.75300000,748.03264,buy,20044464
1565544552493,2019-08-11 17:29:12.493000,NEO/USDT,10.88300000,70.00000000,761.81,buy,20044466
1565544552517,2019-08-11 17:29:12.517000,NEO/USDT,10.88300000,7.41300000,80.675679,buy,20044467
1565544552806,2019-08-11 17:29:12.806000,NEO/USDT,10.88300000,95.86000000,1043.2443799999999,buy,20044468
1565544552957,2019-08-11 17:29:12.957000,NEO/USDT,10.88300000,1250.00000000,13603.749999999998,buy,20044469
1565544552971,2019-08-11 17:29:12.971000,NEO/USDT,10.88300000,480.00000000,5223.839999999999,buy,20044470
1565544552975,2019-08-11 17:29:12.975000,NEO/USDT,10.88300000,1175.89100000,12797.221753,buy,20044471
1565544554096,2019-08-11 17:29:14.096000,NEO/USDT,10.89800000,29.04100000,316.488818,buy,20044472
1565544554123,2019-08-11 17:29:14.123000,NEO/USDT,10.89800000,5.00600000,54.555388,buy,20044473
1565544555908,2019-08-11 17:29:15.908000,NEO/USDT,10.90500000,1.16000000,12.649799999999999,buy,20044476
1565544555989,2019-08-11 17:29:15.989000,NEO/USDT,10.91400000,13.36000000,145.81104,sell,20044477
1565544556000,2019-08-11 17:29:16,NEO/USDT,10.91400000,7.85000000,85.6749,sell,20044478
1565544561822,2019-08-11 17:29:21.822000,NEO/USDT,10.90700000,3.25800000,35.535006,sell,20044482
1565544564969,2019-08-11 17:29:24.969000,NEO/USDT,10.90700000,96.74200000,1055.164994,sell,20044483
1565544565874,2019-08-11 17:29:25.874000,NEO/USDT,10.92000000,1.03600000,11.31312,buy,20044485
1565544565970,2019-08-11 17:29:25.970000,NEO/USDT,10.90600000,33.65600000,367.052336,sell,20044486
1565544567141,2019-08-11 17:29:27.141000,NEO/USDT,10.90500000,83.84500000,914.3297249999999,sell,20044487
1565544567162,2019-08-11 17:29:27.162000,NEO/USDT,10.90500000,4.64700000,50.675534999999996,sell,20044489
1565544588010,2019-08-11 17:29:48.010000,NEO/USDT,10.90000000,25.00000000,272.5,buy,20044490
1565544591523,2019-08-11 17:29:51.523000,NEO/USDT,10.90800000,50.90700000,555.293556,sell,20044497
1565544593960,2019-08-11 17:29:53.960000,NEO/USDT,10.90800000,10.00000000,109.08,sell,20044498
1565544594972,2019-08-11 17:29:54.972000,NEO/USDT,10.90700000,20.00000000,218.14,sell,20044499
1565544605166,2019-08-11 17:30:05.166000,NEO/USDT,10.90700000,0.26100000,2.846727,sell,20044500
1565544605976,2019-08-11 17:30:05.976000,NEO/USDT,10.90000000,4.64700000,50.652300000000004,buy,20044501
1565544605983,2019-08-11 17:30:05.983000,NEO/USDT,10.90000000,95.09200000,1036.5028,buy,20044502
1565544611178,2019-08-11 17:30:11.178000,NEO/USDT,10.90000000,50.00000000,545.0,sell,20044503
1565544615874,2019-08-11 17:30:15.874000,NEO/USDT,10.90700000,15.19500000,165.731865,buy,20044504
1565544615877,2019-08-11 17:30:15.877000,NEO/USDT,10.90700000,35.27400000,384.733518,buy,20044505
1565544619324,2019-08-11 17:30:19.324000,NEO/USDT,10.90800000,10.00000000,109.08,sell,20044506
1565544621071,2019-08-11 17:30:21.071000,NEO/USDT,10.90700000,10.00000000,109.07,sell,20044507
1565544635483,2019-08-11 17:30:35.483000,NEO/USDT,10.90700000,5.19500000,56.661865000000006,sell,20044508
1565544642968,2019-08-11 17:30:42.968000,NEO/USDT,10.90500000,31.44900000,342.951345,sell,20044509
1565544642970,2019-08-11 17:30:42.970000,NEO/USDT,10.90800000,38.79600000,423.186768,buy,20044510
1565544645303,2019-08-11 17:30:45.303000,NEO/USDT,10.90800000,11.79000000,128.60531999999998,buy,20044511
1565544667970,2019-08-11 17:31:07.970000,NEO/USDT,10.90700000,16.31500000,177.947705,buy,20044512
1565544667984,2019-08-11 17:31:07.984000,NEO/USDT,10.90700000,0.00100000,0.010907,buy,20044513
1565544670357,2019-08-11 17:31:10.357000,NEO/USDT,10.91000000,25.00000000,272.75,buy,20044514
1565544686988,2019-08-11 17:31:26.988000,NEO/USDT,10.91900000,32.87200000,358.929368,buy,20044515
1565544687993,2019-08-11 17:31:27.993000,NEO/USDT,10.92000000,15.42400000,168.43008,buy,20044516
1565544702960,2019-08-11 17:31:42.960000,NEO/USDT,10.91200000,67.08900000,732.0751680000001,sell,20044517
1565544704978,2019-08-11 17:31:44.978000,NEO/USDT,10.90900000,4.60500000,50.23594500000001,sell,20044518
1565544706897,2019-08-11 17:31:46.897000,NEO/USDT,10.90800000,36.61400000,399.38551199999995,buy,20044519
1565544707047,2019-08-11 17:31:47.047000,NEO/USDT,10.91400000,1.83200000,19.994448000000002,buy,20044520
1565544721444,2019-08-11 17:32:01.444000,NEO/USDT,10.91200000,6.67000000,72.78304,buy,20044521
1565544729146,2019-08-11 17:32:09.146000,NEO/USDT,10.90000000,1.37800000,15.020199999999999,sell,20044522
1565544729166,2019-08-11 17:32:09.166000,NEO/USDT,10.90000000,2.83000000,30.847,sell,20044523
1565544730013,2019-08-11 17:32:10.013000,NEO/USDT,10.91200000,1.37500000,15.004000000000001,buy,20044524
1565544734525,2019-08-11 17:32:14.525000,NEO/USDT,10.91200000,1.04200000,11.370304,buy,20044525
1565544736281,2019-08-11 17:32:16.281000,NEO/USDT,10.90000000,10.53700000,114.85330000000002,sell,20044526
1565544736985,2019-08-11 17:32:16.985000,NEO/USDT,10.89800000,50.00000000,544.9,sell,20044527
1565544737631,2019-08-11 17:32:17.631000,NEO/USDT,10.89800000,7.50500000,81.78949,sell,20044528
1565544751119,2019-08-11 17:32:31.119000,NEO/USDT,10.89800000,3.75000000,40.8675,sell,20044529
1565544751147,2019-08-11 17:32:31.147000,NEO/USDT,10.89800000,88.57500000,965.29035,sell,20044531
1565544751148,2019-08-11 17:32:31.148000,NEO/USDT,10.89800000,2.89500000,31.54971,sell,20044533
1565544751151,2019-08-11 17:32:31.151000,NEO/USDT,10.89800000,7.50000000,81.735,sell,20044534
1565544751179,2019-08-11 17:32:31.179000,NEO/USDT,10.89800000,20.52400000,223.67055200000001,sell,20044535
1565544759214,2019-08-11 17:32:39.214000,NEO/USDT,10.90100000,17.30800000,188.674508,buy,20044536
1565544793052,2019-08-11 17:33:13.052000,NEO/USDT,10.91600000,53.93100000,588.710796,buy,20044537
1565544869139,2019-08-11 17:34:29.139000,NEO/USDT,10.90300000,44.90400000,489.5883120000001,buy,20044538
1565544872883,2019-08-11 17:34:32.883000,NEO/USDT,10.91100000,0.28300000,3.0878129999999997,buy,20044540
1565544901791,2019-08-11 17:35:01.791000,NEO/USDT,10.91400000,0.95800000,10.455611999999999,buy,20044541
1565544903006,2019-08-11 17:35:03.006000,NEO/USDT,10.91500000,1.90800000,20.825819999999997,buy,20044543
1565544906008,2019-08-11 17:35:06.008000,NEO/USDT,10.91800000,83.22300000,908.628714,buy,20044544
1565544906245,2019-08-11 17:35:06.245000,NEO/USDT,10.91800000,7.73500000,84.45073,sell,20044545
1565544906252,2019-08-11 17:35:06.252000,NEO/USDT,10.91900000,46.19600000,504.414124,buy,20044546
1565544917124,2019-08-11 17:35:17.124000,NEO/USDT,10.92000000,1.00500000,10.974599999999999,buy,20044547
1565544929269,2019-08-11 17:35:29.269000,NEO/USDT,10.91400000,19.05900000,208.009926,buy,20044548
1565544929287,2019-08-11 17:35:29.287000,NEO/USDT,10.91900000,26.02100000,284.12329900000003,buy,20044549
1565544933096,2019-08-11 17:35:33.096000,NEO/USDT,10.92000000,8.57100000,93.59532,buy,20044550
1565544933194,2019-08-11 17:35:33.194000,NEO/USDT,10.92000000,2.01000000,21.949199999999998,sell,20044553
1565544933932,2019-08-11 17:35:33.932000,NEO/USDT,10.92000000,17.11000000,186.8412,sell,20044554
1565544934026,2019-08-11 17:35:34.026000,NEO/USDT,10.92000000,80.00000000,873.6,sell,20044555
1565544934059,2019-08-11 17:35:34.059000,NEO/USDT,10.92000000,10.00000000,109.2,sell,20044556
1565544956008,2019-08-11 17:35:56.008000,NEO/USDT,10.92000000,30.00000000,327.6,sell,20044557
1565544956015,2019-08-11 17:35:56.015000,NEO/USDT,10.92000000,10.00000000,109.2,sell,20044558
1565544956021,2019-08-11 17:35:56.021000,NEO/USDT,10.92000000,40.00000000,436.8,sell,20044559
1565544956051,2019-08-11 17:35:56.051000,NEO/USDT,10.92100000,20.00000000,218.42,sell,20044560
1565544970002,2019-08-11 17:36:10.002000,NEO/USDT,10.92000000,7.82300000,85.42716,sell,20044561
1565544970322,2019-08-11 17:36:10.322000,NEO/USDT,10.91200000,27.20900000,296.904608,buy,20044562
1565544970327,2019-08-11 17:36:10.327000,NEO/USDT,10.92500000,26.72200000,291.93785,buy,20044563
1565544978035,2019-08-11 17:36:18.035000,NEO/USDT,10.91100000,1.87500000,20.458125,sell,20044564
1565544978123,2019-08-11 17:36:18.123000,NEO/USDT,10.91100000,5.36400000,58.526604,sell,20044565
1565544989810,2019-08-11 17:36:29.810000,NEO/USDT,10.92200000,43.01100000,469.76614200000006,buy,20044566
1565544991213,2019-08-11 17:36:31.213000,NEO/USDT,10.92700000,7.11000000,77.69097000000001,buy,20044567
1565545005100,2019-08-11 17:36:45.100000,NEO/USDT,10.92700000,0.99000000,10.81773,buy,20044568
1565545008340,2019-08-11 17:36:48.340000,NEO/USDT,10.92700000,1.07000000,11.69189,buy,20044569
1565545022688,2019-08-11 17:37:02.688000,NEO/USDT,10.92700000,0.03200000,0.349664,buy,20044570
1565545022742,2019-08-11 17:37:02.742000,NEO/USDT,10.93000000,18.98000000,207.4514,buy,20044572
1565545022795,2019-08-11 17:37:02.795000,NEO/USDT,10.93000000,0.00200000,0.02186,buy,20044573
1565545025674,2019-08-11 17:37:05.674000,NEO/USDT,10.93500000,45.89000000,501.80715000000004,buy,20044577
1565545048686,2019-08-11 17:37:28.686000,NEO/USDT,10.93000000,27.27500000,298.11575,sell,20044578
1565545048694,2019-08-11 17:37:28.694000,NEO/USDT,10.93400000,26.65600000,291.45670399999995,buy,20044579
1565545070976,2019-08-11 17:37:50.976000,NEO/USDT,10.92600000,18.53200000,202.480632,sell,20044580
1565545076489,2019-08-11 17:37:56.489000,NEO/USDT,10.92000000,7.76200000,84.76104,sell,20044582
1565545078085,2019-08-11 17:37:58.085000,NEO/USDT,10.91800000,3.24900000,35.472581999999996,sell,20044584
1565545078202,2019-08-11 17:37:58.202000,NEO/USDT,10.93100000,4.34000000,47.44053999999999,buy,20044586
1565545078550,2019-08-11 17:37:58.550000,NEO/USDT,10.92300000,17.55100000,191.70957299999998,buy,20044587
1565545088916,2019-08-11 17:38:08.916000,NEO/USDT,10.92900000,23.34500000,255.137505,buy,20044588
1565545098305,2019-08-11 17:38:18.305000,NEO/USDT,10.92800000,17.55100000,191.797328,buy,20044589
1565545116592,2019-08-11 17:38:36.592000,NEO/USDT,10.92900000,16.91000000,184.80939,buy,20044590
1565545116858,2019-08-11 17:38:36.858000,NEO/USDT,10.92900000,0.00300000,0.032787000000000004,buy,20044591
1565545116996,2019-08-11 17:38:36.996000,NEO/USDT,10.93000000,100.00000000,1093.0,buy,20044592
1565545117101,2019-08-11 17:38:37.101000,NEO/USDT,10.93400000,118.84000000,1299.39656,buy,20044593
1565545120716,2019-08-11 17:38:40.716000,NEO/USDT,10.93400000,21.02000000,229.83267999999998,buy,20044594
1565545135170,2019-08-11 17:38:55.170000,NEO/USDT,10.92400000,25.00000000,273.09999999999997,sell,20044595
1565545175127,2019-08-11 17:39:35.127000,NEO/USDT,10.92400000,5.54300000,60.551732,sell,20044596
1565545179673,2019-08-11 17:39:39.673000,NEO/USDT,10.92900000,10.70000000,116.9403,buy,20044598
1565545188147,2019-08-11 17:39:48.147000,NEO/USDT,10.93100000,11.39000000,124.50408999999999,buy,20044599
1565545191553,2019-08-11 17:39:51.553000,NEO/USDT,10.93100000,0.30600000,3.344886,buy,20044600
1565545192137,2019-08-11 17:39:52.137000,NEO/USDT,10.92400000,37.01800000,404.384632,buy,20044601
1565545203588,2019-08-11 17:40:03.588000,NEO/USDT,10.93400000,62.20000000,680.0948,buy,20044602
1565545203688,2019-08-11 17:40:03.688000,NEO/USDT,10.93400000,32.18000000,351.85612,buy,20044603
1565545203798,2019-08-11 17:40:03.798000,NEO/USDT,10.93400000,5.62000000,61.449079999999995,buy,20044604
1565545204326,2019-08-11 17:40:04.326000,NEO/USDT,10.93400000,30.16000000,329.76944,buy,20044605
1565545214560,2019-08-11 17:40:14.560000,NEO/USDT,10.93200000,37.01800000,404.68077600000004,buy,20044606
1565545230439,2019-08-11 17:40:30.439000,NEO/USDT,10.93000000,9.20800000,100.64344,sell,20044607
1565545243473,2019-08-11 17:40:43.473000,NEO/USDT,10.93500000,0.00200000,0.02187,buy,20044608
1565545249110,2019-08-11 17:40:49.110000,NEO/USDT,10.94000000,22.25900000,243.51345999999998,buy,20044609
1565545249629,2019-08-11 17:40:49.629000,NEO/USDT,10.94000000,70.20000000,767.9879999999999,buy,20044610
1565545250475,2019-08-11 17:40:50.475000,NEO/USDT,10.94100000,30.00000000,328.23,sell,20044614
1565545252396,2019-08-11 17:40:52.396000,NEO/USDT,10.94100000,2.40700000,26.334987,sell,20044615
1565545253044,2019-08-11 17:40:53.044000,NEO/USDT,10.94000000,450.00000000,4923.0,sell,20044616
1565545253062,2019-08-11 17:40:53.062000,NEO/USDT,10.94000000,3.29800000,36.08012,sell,20044617
1565545255050,2019-08-11 17:40:55.050000,NEO/USDT,10.93500000,1.78700000,19.540845,sell,20044618
1565545271047,2019-08-11 17:41:11.047000,NEO/USDT,10.94000000,340.22800000,3722.09432,sell,20044619
1565545273153,2019-08-11 17:41:13.153000,NEO/USDT,10.94200000,2.74300000,30.013906,buy,20044620
1565545290301,2019-08-11 17:41:30.301000,NEO/USDT,10.94100000,46.54000000,509.19414,buy,20044621
1565545309056,2019-08-11 17:41:49.056000,NEO/USDT,10.94200000,2.25700000,24.696094000000002,buy,20044622
1565545314689,2019-08-11 17:41:54.689000,NEO/USDT,10.94200000,53.56400000,586.097288,sell,20044623
1565545319047,2019-08-11 17:41:59.047000,NEO/USDT,10.94700000,22.50000000,246.30749999999998,buy,20044624
1565545319053,2019-08-11 17:41:59.053000,NEO/USDT,10.94700000,0.50000000,5.4735,buy,20044625
1565545319071,2019-08-11 17:41:59.071000,NEO/USDT,10.94800000,3.34300000,36.599164,buy,20044626
1565545327916,2019-08-11 17:42:07.916000,NEO/USDT,10.94300000,6.94100000,75.95536299999999,sell,20044627
1565545327924,2019-08-11 17:42:07.924000,NEO/USDT,10.94200000,6.94100000,75.948422,sell,20044629
1565545342290,2019-08-11 17:42:22.290000,NEO/USDT,10.94800000,32.46800000,355.45966400000003,buy,20044630
1565545351923,2019-08-11 17:42:31.923000,NEO/USDT,10.94700000,2.00000000,21.894,sell,20044631
1565545352612,2019-08-11 17:42:32.612000,NEO/USDT,10.94700000,1.01400000,11.100258,sell,20044632
1565545368745,2019-08-11 17:42:48.745000,NEO/USDT,10.94700000,46.98600000,514.355742,sell,20044633
1565545369316,2019-08-11 17:42:49.316000,NEO/USDT,10.94800000,24.59900000,269.30985200000003,buy,20044635
1565545382732,2019-08-11 17:43:02.732000,NEO/USDT,10.94300000,1.84600000,20.200778,sell,20044636
1565545388201,2019-08-11 17:43:08.201000,NEO/USDT,10.94900000,1.70000000,18.6133,buy,20044637
1565545396524,2019-08-11 17:43:16.524000,NEO/USDT,10.94900000,1.09000000,11.934410000000002,buy,20044639
1565545396627,2019-08-11 17:43:16.627000,NEO/USDT,10.95000000,1.38600000,15.176699999999999,buy,20044640
1565545397177,2019-08-11 17:43:17.177000,NEO/USDT,10.95000000,2.31000000,25.2945,buy,20044642
1565545397219,2019-08-11 17:43:17.219000,NEO/USDT,10.95000000,2.07900000,22.765050000000002,buy,20044643
1565545397233,2019-08-11 17:43:17.233000,NEO/USDT,10.95000000,1.79100000,19.611449999999998,buy,20044644
1565545397753,2019-08-11 17:43:17.753000,NEO/USDT,10.95200000,0.91400000,10.010128,buy,20044645
1565545397929,2019-08-11 17:43:17.929000,NEO/USDT,10.96000000,16.02000000,175.57920000000001,buy,20044650
1565545398347,2019-08-11 17:43:18.347000,NEO/USDT,10.95200000,0.92000000,10.075840000000001,sell,20044651
1565545399470,2019-08-11 17:43:19.470000,NEO/USDT,10.96000000,82.45000000,903.6520000000002,buy,20044652
1565545399497,2019-08-11 17:43:19.497000,NEO/USDT,10.96000000,161.45200000,1769.51392,buy,20044653
1565545404453,2019-08-11 17:43:24.453000,NEO/USDT,10.96500000,2.28700000,25.076954999999998,sell,20044655
1565545404473,2019-08-11 17:43:24.473000,NEO/USDT,10.97200000,1.12400000,12.332528,buy,20044656
1565545409051,2019-08-11 17:43:29.051000,NEO/USDT,10.97300000,1.01200000,11.104676000000001,buy,20044657
1565545410195,2019-08-11 17:43:30.195000,NEO/USDT,10.96600000,10.34300000,113.42133799999999,sell,20044658
1565545415617,2019-08-11 17:43:35.617000,NEO/USDT,10.97800000,1.00200000,10.999956,buy,20044659
1565545428028,2019-08-11 17:43:48.028000,NEO/USDT,10.97800000,32.97900000,362.043462,buy,20044660
1565545429516,2019-08-11 17:43:49.516000,NEO/USDT,10.96500000,19.99900000,219.28903499999998,sell,20044663
1565545433060,2019-08-11 17:43:53.060000,NEO/USDT,10.96600000,1.28800000,14.124208,buy,20044664
1565545435810,2019-08-11 17:43:55.810000,NEO/USDT,10.96300000,21.28500000,233.347455,sell,20044665
1565545440437,2019-08-11 17:44:00.437000,NEO/USDT,10.96200000,6.91700000,75.824154,sell,20044666
1565545441411,2019-08-11 17:44:01.411000,NEO/USDT,10.96200000,4.15000000,45.4923,sell,20044667
1565545443863,2019-08-11 17:44:03.863000,NEO/USDT,10.97000000,1.36800000,15.006960000000001,buy,20044668
1565545446059,2019-08-11 17:44:06.059000,NEO/USDT,10.97000000,23.63200000,259.24304,buy,20044669
1565545458735,2019-08-11 17:44:18.735000,NEO/USDT,10.97800000,1.18400000,12.997952,buy,20044670
1565545462101,2019-08-11 17:44:22.101000,NEO/USDT,10.96200000,7.81700000,85.689954,sell,20044671
1565545465390,2019-08-11 17:44:25.390000,NEO/USDT,10.96200000,22.83800000,250.350156,sell,20044672
1565545466530,2019-08-11 17:44:26.530000,NEO/USDT,10.97800000,3.00000000,32.934,buy,20044673
1565545472108,2019-08-11 17:44:32.108000,NEO/USDT,10.96200000,3.89000000,42.64218,sell,20044674
1565545486688,2019-08-11 17:44:46.688000,NEO/USDT,10.97600000,18.95400000,208.03910400000004,buy,20044676
1565545524080,2019-08-11 17:45:24.080000,NEO/USDT,10.97000000,200.00000000,2194.0,sell,20044677
1565545524106,2019-08-11 17:45:24.106000,NEO/USDT,10.97000000,400.00000000,4388.0,sell,20044678
1565545524125,2019-08-11 17:45:24.125000,NEO/USDT,10.97000000,3.55500000,38.99835,sell,20044679
1565545524552,2019-08-11 17:45:24.552000,NEO/USDT,10.96100000,37.76100000,413.89832100000007,sell,20044680
1565545524777,2019-08-11 17:45:24.777000,NEO/USDT,10.96100000,18.13400000,198.766774,sell,20044681
1565545525023,2019-08-11 17:45:25.023000,NEO/USDT,10.95600000,8.91400000,97.661784,sell,20044683
1565545525125,2019-08-11 17:45:25.125000,NEO/USDT,10.96300000,1.35900000,14.898717,buy,20044684
1565545525734,2019-08-11 17:45:25.734000,NEO/USDT,10.97000000,7.00000000,76.79,buy,20044685
1565545563912,2019-08-11 17:46:03.912000,NEO/USDT,10.96400000,1.35900000,14.900076,buy,20044686
1565545570979,2019-08-11 17:46:10.979000,NEO/USDT,10.96500000,10.45700000,114.661005,buy,20044688
1565545582867,2019-08-11 17:46:22.867000,NEO/USDT,10.96500000,27.50100000,301.548465,buy,20044689
1565545584423,2019-08-11 17:46:24.423000,NEO/USDT,10.96500000,5.82000000,63.816300000000005,sell,20044690
1565545584836,2019-08-11 17:46:24.836000,NEO/USDT,10.96500000,40.00000000,438.6,sell,20044691
1565545584841,2019-08-11 17:46:24.841000,NEO/USDT,10.96500000,40.00000000,438.6,sell,20044692
1565545584862,2019-08-11 17:46:24.862000,NEO/USDT,10.96500000,60.00000000,657.9,sell,20044693
1565545584871,2019-08-11 17:46:24.871000,NEO/USDT,10.96500000,70.00000000,767.55,sell,20044694
1565545584883,2019-08-11 17:46:24.883000,NEO/USDT,10.96500000,3.75000000,41.11875,sell,20044695
1565545584884,2019-08-11 17:46:24.884000,NEO/USDT,10.96500000,3.75000000,41.11875,sell,20044696
1565545584890,2019-08-11 17:46:24.890000,NEO/USDT,10.96500000,17.35000000,190.24275,sell,20044698
1565545584904,2019-08-11 17:46:24.904000,NEO/USDT,10.96500000,60.00000000,657.9,sell,20044699
1565545584939,2019-08-11 17:46:24.939000,NEO/USDT,10.96500000,10.00000000,109.65,sell,20044700
1565545585077,2019-08-11 17:46:25.077000,NEO/USDT,10.96500000,88.96100000,975.457365,sell,20044701
1565545596658,2019-08-11 17:46:36.658000,NEO/USDT,10.95600000,12.43200000,136.204992,sell,20044702
1565545596689,2019-08-11 17:46:36.689000,NEO/USDT,10.94900000,4.29700000,47.047852999999996,sell,20044704
1565545597385,2019-08-11 17:46:37.385000,NEO/USDT,10.94200000,4.99000000,54.60058,sell,20044705
1565545598255,2019-08-11 17:46:38.255000,NEO/USDT,10.94200000,2.77000000,30.309340000000002,sell,20044706
1565545599230,2019-08-11 17:46:39.230000,NEO/USDT,10.94200000,1.83900000,20.122338,sell,20044707
1565545617115,2019-08-11 17:46:57.115000,NEO/USDT,10.94200000,90.40100000,989.167742,sell,20044708
1565545637704,2019-08-11 17:47:17.704000,NEO/USDT,10.94900000,29.22200000,319.951678,buy,20044711
1565545638324,2019-08-11 17:47:18.324000,NEO/USDT,10.94900000,36.09800000,395.23700199999996,buy,20044712
1565545638752,2019-08-11 17:47:18.752000,NEO/USDT,10.95000000,29.22200000,319.9809,buy,20044713
1565545675912,2019-08-11 17:47:55.912000,NEO/USDT,10.94200000,26.78300000,293.059586,sell,20044714
1565545745657,2019-08-11 17:49:05.657000,NEO/USDT,10.94800000,1.02900000,11.265492,sell,20044715
1565545759188,2019-08-11 17:49:19.188000,NEO/USDT,10.95000000,36.43700000,398.98515,buy,20044716
1565545759700,2019-08-11 17:49:19.700000,NEO/USDT,10.95400000,10.00000000,109.54,buy,20044717
1565545760107,2019-08-11 17:49:20.107000,NEO/USDT,10.95600000,24.60400000,269.561424,buy,20044721
1565545762504,2019-08-11 17:49:22.504000,NEO/USDT,10.95300000,29.13000000,319.06089,sell,20044723
1565545780522,2019-08-11 17:49:40.522000,NEO/USDT,10.94200000,1.93200000,21.139944,sell,20044726
1565545843992,2019-08-11 17:50:43.992000,NEO/USDT,10.94200000,59.17400000,647.481908,sell,20044727
1565545855104,2019-08-11 17:50:55.104000,NEO/USDT,10.95500000,34.31400000,375.90987,buy,20044728
1565545856110,2019-08-11 17:50:56.110000,NEO/USDT,10.95700000,2.30200000,25.223014000000003,buy,20044729
1565545857946,2019-08-11 17:50:57.946000,NEO/USDT,10.96000000,32.92400000,360.84704000000005,buy,20044730
1565545857973,2019-08-11 17:50:57.973000,NEO/USDT,10.96100000,4.29700000,47.099416999999995,buy,20044731
1565545858108,2019-08-11 17:50:58.108000,NEO/USDT,10.96200000,10.00000000,109.62,buy,20044732
1565545865850,2019-08-11 17:51:05.850000,NEO/USDT,10.96500000,3.75000000,41.11875,buy,20044733
1565545865853,2019-08-11 17:51:05.853000,NEO/USDT,10.96500000,7.50000000,82.2375,buy,20044734
1565545865857,2019-08-11 17:51:05.857000,NEO/USDT,10.96500000,3.75000000,41.11875,buy,20044735
1565545865883,2019-08-11 17:51:05.883000,NEO/USDT,10.96500000,16.25400000,178.22511,buy,20044736
1565545867232,2019-08-11 17:51:07.232000,NEO/USDT,10.97000000,1.05500000,11.57335,buy,20044737
1565545872869,2019-08-11 17:51:12.869000,NEO/USDT,10.97200000,1.98800000,21.812336,buy,20044739
1565545875111,2019-08-11 17:51:15.111000,NEO/USDT,10.97200000,53.12900000,582.931388,buy,20044740
1565545883100,2019-08-11 17:51:23.100000,NEO/USDT,10.97200000,25.77000000,282.74843999999996,sell,20044742
1565545893898,2019-08-11 17:51:33.898000,NEO/USDT,10.97200000,10.09600000,110.77331199999999,buy,20044743
1565545893986,2019-08-11 17:51:33.986000,NEO/USDT,10.97200000,74.86000000,821.36392,sell,20044744
1565545894011,2019-08-11 17:51:34.011000,NEO/USDT,10.97200000,9.92900000,108.940988,sell,20044745
1565545896276,2019-08-11 17:51:36.276000,NEO/USDT,10.97200000,11.47300000,125.88175600000001,buy,20044746
1565545896281,2019-08-11 17:51:36.281000,NEO/USDT,10.97200000,7.50000000,82.28999999999999,buy,20044747
1565545896282,2019-08-11 17:51:36.282000,NEO/USDT,10.97200000,7.50000000,82.28999999999999,buy,20044748
1565545960629,2019-08-11 17:52:40.629000,NEO/USDT,10.95900000,3.67800000,40.307202,sell,20044749
1565545996581,2019-08-11 17:53:16.581000,NEO/USDT,10.96500000,6.75600000,74.07954000000001,sell,20044750
1565545998212,2019-08-11 17:53:18.212000,NEO/USDT,10.96600000,3.36000000,36.84576,sell,20044751
1565545998436,2019-08-11 17:53:18.436000,NEO/USDT,10.96600000,1.32000000,14.47512,sell,20044752
1565546011079,2019-08-11 17:53:31.079000,NEO/USDT,10.97800000,3.00000000,32.934,buy,20044753
1565546011279,2019-08-11 17:53:31.279000,NEO/USDT,10.97700000,4.25300000,46.685181,sell,20044754
1565546030104,2019-08-11 17:53:50.104000,NEO/USDT,10.97800000,7.00000000,76.846,buy,20044755
1565546030325,2019-08-11 17:53:50.325000,NEO/USDT,10.98000000,58.87900000,646.49142,buy,20044757
1565546030446,2019-08-11 17:53:50.446000,NEO/USDT,10.98000000,3.55500000,39.0339,buy,20044758
1565546030917,2019-08-11 17:53:50.917000,NEO/USDT,10.98000000,1.23900000,13.604220000000002,buy,20044759
1565546033153,2019-08-11 17:53:53.153000,NEO/USDT,10.98900000,3.56400000,39.164796,sell,20044762
1565546034032,2019-08-11 17:53:54.032000,NEO/USDT,10.97700000,0.50500000,5.543385,sell,20044764
1565546039784,2019-08-11 17:53:59.784000,NEO/USDT,10.97200000,1.49500000,16.40314,sell,20044765
1565546050772,2019-08-11 17:54:10.772000,NEO/USDT,10.97600000,3.67800000,40.369728,sell,20044766
